Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1591780127409, 61, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01096993544270769; 0.022704131361704932; 0.006908811942761948]], 0.10475152503330781, 
1591780197472, 47, ESTIMATION, -,[[0.010841186892630398; 0.02171146976559784; 0.005192218167716679]], 0.09383696664039283, 
1591780197487, 47, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007389212818538466; 0.0285793307854004; 0.004002177424833616]], 0.04238944256522925, 
1591780197500, 44, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012778552928822217; 0.05030592863000298; 0.006929336109142279]], 0.9647762243510971, 
1591780197521, 49, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009249445027704547; 0.02531767624097143; 0.005366306461045064]], 0.07009233060835386, 
1591780197523, 50, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005039786419798719; 0.020298136073280803; 0.0027358233726078925]], 0.11628672823856678, 
1591780197525, 52, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00903781349516928; 0.024170139357544824; 0.006446787673665379]], 0.06550624331710207, 
1591780197535, 47, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009979558722137499; 0.02478790427087601; 0.005252380929765802]], 0.08258809662084571, 
1591780197577, 41, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012768955181061435; 0.05072124641057909; 0.007017068170213752]], 0.9683138786247459, 
1591780197582, 46, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010726720752058235; 0.02790646557473113; 0.0014199987559632143]], 0.0980282188854523, 
1591780197583, 47, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005126367154995503; 0.020530538691138876; 0.0027698799760738943]], 0.11223935599092913, 
1591780197587, 51, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010841186892630398; 0.02171146976559784; 0.005192218167716679]], 0.09383696664039283, 
1591780197589, 53, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011371314788446829; 0.02155593809249785; 0.006054424366522311]], 0.10178033342595236, 
1591780197600, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009909751104617863; 0.025079746833908147; 0.006010102966725081]], 0.08981886350383977, 
1591780267678, 42, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012793039597999663; 0.05017423818704882; 0.0069278840918556624]], 0.9627591836679195, 
1591780267685, 49, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005055418720557245; 0.020310383413095077; 0.0027412432692986927]], 0.11590889551963718, 
1591780267697, 82, ESTIMATION, -,[[0.009648280070258978; 0.027685015549155534; 0.004865704690619204]], 0.09969543470560324, 
1591780267714, 80, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007420981125321271; 0.02856358221287554; 0.004013135338327237]], 0.04256290413204068, 
1591780267716, 82, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009061192194807522; 0.02415126542561398; 0.006440209040891599]], 0.06536097905869696, 
1591780267758, 42, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012768955181061435; 0.05072124641057909; 0.007017068170213752]], 0.9671215858728137, 
1591780267763, 45, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010726720752058235; 0.02790646557473113; 0.0014199987559632143]], 0.09737589928876435, 
1591780267811, 79, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005126367154995503; 0.020530538691138876; 0.0027698799760738943]], 0.11234095730885457, 
1591780267816, 100, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009648280070258978; 0.027685015549155534; 0.004865704690619204]], 0.09969543470560324, 
1591780267826, 94, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012113139261707796; 0.020305360767033445; 0.007796862610974859]], 0.12078349162724941, 
1591780267829, 112, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010811269101474208; 0.02131190922883551; 0.006067467268196277]], 0.09216497884971962, 
1591780337958, 73, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007444558844896421; 0.028558552363827268; 0.004018228188001298]], 0.04258380103186519, 
1591780337965, 80, ESTIMATION, -,[[0.009975848771844141; 0.028766583914230853; 0.004436111902789318]], 0.11883818888008169, 
1591780337970, 61, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01280546378323144; 0.05009260789782994; 0.00692327267222609]], 0.9610992352571627, 
1591780337979, 70, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009077599158751207; 0.024157712042228167; 0.006426609665113062]], 0.06512695716781206, 
1591780338002, 84, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005067774449063881; 0.020328224906057162; 0.0027443401132189217]], 0.11554149946730462, 
1591780338003, 94, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009858246108568215; 0.02492504670231371; 0.0052535931203164625]], 0.07949958250454484, 
1591780338008, 73, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009497169257707067; 0.025132633993123085; 0.005304728927803344]], 0.07298102948431054, 
1591780338061, 53, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009975848771844141; 0.028766583914230853; 0.004436111902789318]], 0.11883818888008169, 
1591780338078, 70, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012768955181061435; 0.05072124641057909; 0.007017068170213752]], 0.9659580463281799, 
1591780338088, 80, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005126367154995503; 0.020530538691138876; 0.0027698799760738943]], 0.11241337714491785, 
1591780338105, 97, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009719905999048916; 0.0247330001124329; 0.005650576866782586]], 0.07760360905445585, 
1591780338111, 95, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010726720752058235; 0.02790646557473113; 0.0014199987559632143]], 0.09670248044581638, 
1591780338112, 96, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012269643290409726; 0.023855049228810075; 0.0048951109346481335]], 0.1297086793636244, 
1591780408226, 72, ESTIMATION, -,[[0.0076771309868179025; 0.03106446528879082; 0.005066638780350858]], 0.0824320918085213, 
1591780408247, 49, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009774221703244372; 0.02508727977016092; 0.005273712628976498]], 0.07783037976406734, 
1591780408254, 71, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009847080704283006; 0.02506426925496362; 0.005062401555244125]], 0.07806482636777606, 
1591780408260, 78, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00747501680904476; 0.028626902218022374; 0.004034295367700752]], 0.042783932999944096, 
1591780408273, 91, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009088912934421212; 0.02423356902504673; 0.006430671473917259]], 0.06487694159090007, 
1591780408275, 93, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005085393475428177; 0.020399496389950585; 0.002754607289577101]], 0.11471317216469312, 
1591780408281, 84, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012790178202922704; 0.049978242964362575; 0.0069154599864867045]], 0.9579573912516407, 
1591780408336, 54, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0076771309868179025; 0.03106446528879082; 0.005066638780350858]], 0.0824320918085213, 
1591780408364, 82, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012768955181061435; 0.05072124641057909; 0.007017068170213752]], 0.9637423645702361, 
1591780408375, 83, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010726720752058235; 0.02790646557473113; 0.0014199987559632143]], 0.09560083316735195, 
1591780408380, 98, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005359031235482179; 0.02050203657266108; 0.0028661129019837825]], 0.10735365568626606, 
1591780408397, 100, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.018580022315793126; 0.02049510399340199; 0.0015497469432451578]], 0.23630175174083223, 
1591780408418, 126, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00947491018932164; 0.02490501908714343; 0.005229404351844595]], 0.07058795951715967, 
1591780477527, 76, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00910494123787331; 0.024226536675531273; 0.006423099881917754]], 0.06479279878827084, 
1591780477532, 43, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01278823247363203; 0.04975358596718559; 0.006904129026987925]], 0.9555153795144882, 
1591780477543, 87, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009735248489508621; 0.02513577321217468; 0.005257767052458396]], 0.07673573928918953, 
1591780477545, 95, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007503439481548346; 0.02859666444735237; 0.004044181412112563]], 0.04280196196273551, 
1591780477554, 108, ESTIMATION, -,[[0.007654676950658631; 0.028842263355823818; 0.004408677594041943]], 0.04946768401721245, 
1591780477556, 92, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005105590760613538; 0.02040664954342202; 0.0027609667445699787]], 0.11404024738380504, 
1591780477583, 99, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009886210474198446; 0.02501047689779859; 0.0050646112726678285]], 0.07821893226260725, 
1591780477633, 49, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005359031235482179; 0.02050203657266108; 0.0028661129019837825]], 0.10721880432846533, 
1591780477662, 78, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011637817864080812; 0.027604101721640618; 8.531491622578428E-4]], 0.11050610947110365, 
1591780477687, 104, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007654676950658631; 0.028842263355823818; 0.004408677594041943]], 0.04946768401721245, 
1591780477693, 109, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01579277195891535; 0.017442896137255613; 0.008067415622421277]], 0.19503019761430607, 
1591780477694, 86, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012768955181061435; 0.05072124641057909; 0.007017068170213752]], 0.9629496241082209, 
1591780477704, 120, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01142638912440012; 0.024956462461975415; 0.00717344273397209]], 0.14699952067717859, 
1591780547783, 63, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007516920639403926; 0.028618866327410883; 0.004055333917541996]], 0.042911222123749065, 
1591780547833, 87, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009107014378291802; 0.024266511849602403; 0.006423763520402078]], 0.06469974178092, 
1591780547846, 127, ESTIMATION, -,[[0.00787605748494057; 0.028594458238671645; 0.004342995631173499]], 0.051953485043402935, 
1591780547858, 85, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009913411885603957; 0.02501983029806115; 0.0050445696632124715]], 0.07841314908319384, 
1591780547873, 127, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01277190662048316; 0.049649483725240834; 0.006900676411656565]], 0.9536211756479536, 
1591780547883, 124, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005115962222731124; 0.02044007089035188; 0.002768141140248433]], 0.11341933112076463, 
1591780547887, 114, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00971136326122411; 0.025188747750123672; 0.005271178210498573]], 0.0762546734318116, 
1591780547935, 48, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012740280973180884; 0.049874291878229844; 0.006985419496014069]], 0.9555496622782801, 
1591780547937, 50, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005359031235482179; 0.02050203657266108; 0.0028661129019837825]], 0.1071663901861885, 
1591780547971, 63, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011637817864080812; 0.027604101721640618; 8.531491622578428E-4]], 0.11000624789087417, 
1591780547978, 91, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00787605748494057; 0.028594458238671645; 0.004342995631173499]], 0.051953485043402935, 
1591780547979, 83, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008673922190265628; 0.020675217378986074; 0.01408248577931019]], 0.09313327520183631, 
1591780548012, 124, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009888202268023024; 0.024075832131811598; 0.005790614100681997]], 0.0768985062098625, 
1591780618116, 58, ESTIMATION, -,[[0.009741502740915786; 0.022588374549127658; 0.004863358297955663]], 0.07650092980454172, 
1591780618125, 53, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007513789027124367; 0.028681808201196268; 0.0040622654018829425]], 0.042883369696528395, 
1591780618138, 46, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012739664960827447; 0.049650224002267075; 0.0068965443995620155]], 0.9523764302531048, 
1591780618162, 50, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010174628640331827; 0.025092042046881608; 0.004752202772534159]], 0.08259055853052602, 
1591780618183, 50, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00970853646381173; 0.02524506661263099; 0.005281484413627496]], 0.07623142357296502, 
1591780618185, 52, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005118953494681923; 0.020507002399551704; 0.002774409841989541]], 0.11263671961419956, 
1591780618186, 53, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009089564699949142; 0.02435014159791603; 0.006425353892467318]], 0.06436528202233165, 
1591780618232, 46, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012740280973180884; 0.049874291878229844; 0.006985419496014069]], 0.9545542738258228, 
1591780618236, 50, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011637817864080812; 0.027604101721640618; 8.531491622578428E-4]], 0.10950139699882531, 
1591780618243, 57, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009741502740915786; 0.022588374549127658; 0.004863358297955663]], 0.07650092980454172, 
1591780618265, 65, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005359031235482179; 0.02050203657266108; 0.0028661129019837825]], 0.10707192304644805, 
1591780618276, 89, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009516084810431842; 0.02708477673264135; 0.006426298024974608]], 0.1025347543726608, 
