Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1581702937779, 71, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004957923645213442; 0.020307882931269; 0.0026904427074970023]], 0.1091940959620938, 
1581702937784, 76, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010118703747790432; 0.024313281494706507; 0.006138553918543715]], 0.06533946729363888, 
1581702937800, 93, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01283704773030215; 0.05248310277897725; 0.007079061323614315]], 0.7390080073236673, 
1581702937801, 94, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009402740378020857; 0.02290761574518952; 0.005059206613579517]], 0.0578732649914063, 
1581702937959, 158, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@7f9d753a (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581703007884, 59, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012799147674084212; 0.05103213156143982; 0.007021460474950855]], 0.7260078979353904, 
1581703007890, 66, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007323104225977555; 0.02869426110376046; 0.004019457132625778]], 0.03211616975023939, 
1581703007911, 88, ESTIMATION, -,[[0.010879569408746615; 0.0290366681826323; 0.0]], 0.07336698322797547, 
1581703007920, 82, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009110364201226538; 0.026353445890895066; 0.004620053447717325]], 0.05036787808991201, 
1581703007938, 79, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010479168087930363; 0.024139566397570453; 0.005665207338793315]], 0.06693695533218769, 
1581703007943, 99, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00906492312168269; 0.024278159406492816; 0.00648308810805706]], 0.04872351146116977, 
1581703007962, 135, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004959374174363393; 0.020214445629692566; 0.002717767418163352]], 0.10976259977103288, 
1581703008018, 55, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01281077364059958; 0.05155592794323771; 0.007046198287909482]], 0.7301260502233538, 
1581703008021, 57, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004957923645213442; 0.020307882931269; 0.0026904427074970023]], 0.10923033285191566, 
1581703008030, 67, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010879569408746615; 0.0290366681826323; 0.0]], 0.07336698322797547, 
1581703008042, 78, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009440261579186095; 0.02694619112090048; 0.005213939620594459]], 0.06625801919421018, 
1581703008052, 88, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009262948291273384; 0.023265708916541734; 0.0057944317270690986]], 0.052344480754013566, 
1581703008062, 99, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009110096464617443; 0.024478646586370265; 0.004920342439084655]], 0.05017022395379604, 
1581703078199, 111, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007324958730594012; 0.028716281845644738; 0.003975000072578755]], 0.031809067808578555, 
1581703078206, 101, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009285828780265449; 0.026463841428311603; 0.004301684485039342]], 0.051850355716771386, 
1581703078218, 98, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004961383014834344; 0.020225966652410814; 0.0027004422621442936]], 0.10970694238004464, 
1581703078219, 115, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012808544655830248; 0.05108643246309266; 0.006960522915737483]], 0.724829601728483, 
1581703078220, 131, ESTIMATION, -,[[0.010879569408746615; 0.0290366681826323; 0.0]], 0.07291182448249196, 
1581703078228, 107, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010419303956118502; 0.024357144577624234; 0.0055575871777231505]], 0.06592919147122304, 
1581703078229, 106, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009068959842622543; 0.024298119328075653; 0.0064414757227608515]], 0.048237267025107125, 
1581703078289, 59, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01281077364059958; 0.05155592794323771; 0.007046198287909482]], 0.728898671856512, 
1581703078294, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.004315666138094364; 0.022902504634003288; 0.012128236381514335]], 0.02407950981328476, 
1581703078300, 71, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008664917257131302; 0.02871365231891282; 0.004760981225102648]], 0.06225911499884278, 
1581703078302, 72, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004991549164327975; 0.020384287093871755; 0.0027020849374779217]], 0.10790046074638222, 
1581703078313, 83, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009345305616466218; 0.02425993930109983; 0.007170932716337724]], 0.05676672980028029, 
1581703107539, 218, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@7f9d753a (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581703147448, 100, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00496186200319271; 0.02023150083054765; 0.002701200047176536]], 0.10928764395969567, 
1581703147453, 119, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007315058766256883; 0.0286818901254372; 0.003971758638869482]], 0.03095115154516611, 
1581703147456, 92, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00940367162068189; 0.026301147065000297; 0.004303970090154045]], 0.05219137613417871, 
1581703147470, 122, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012786157948781483; 0.05100083954501725; 0.006950930476078234]], 0.722556516227876, 
1581703147477, 146, ESTIMATION, -,[[0.010879569408746615; 0.0290366681826323; 0.0]], 0.07201180281540218, 
1581703147484, 109, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009047461750870943; 0.02427315448575718; 0.006423636564074803]], 0.047126713363283786, 
1581703147492, 127, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010255442808264051; 0.02464115248277419; 0.005342820473840921]], 0.06253653502931224, 
1581703147546, 52, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01281077364059958; 0.05155592794323771; 0.007046198287909482]], 0.7274601932480718, 
1581703147570, 76, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010879569408746615; 0.0290366681826323; 0.0]], 0.07201180281540218, 
1581703147572, 77, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007640118853051811; 0.0308979237902081; 0.004949325406905671]], 0.06402812667966429, 
1581703147576, 81, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.005293158914284654; 0.024812636288618916; 0.009816204364046606]], 0.016700192224435407, 
1581703147578, 83, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004991549164327975; 0.020384287093871755; 0.0027020849374779217]], 0.10755212139318623, 
1581703147586, 92, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008048704913337281; 0.024173015395459664; 0.004723535801879575]], 0.04541011285252348, 
1581703217722, 87, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007337148261261318; 0.028630179959905935; 0.003986864689247747]], 0.030840278159632147, 
1581703217727, 90, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01276982520338215; 0.05063896409697249; 0.006945552299877379]], 0.7191680356043486, 
1581703217747, 114, ESTIMATION, -,[[0.010879569408746615; 0.0290366681826323; 0.0]], 0.07170537026539292, 
1581703217761, 101, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009245277836275498; 0.025730751388760888; 0.004991146351413699]], 0.04972770407785538, 
1581703217775, 99, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009034739252547901; 0.024224236876021172; 0.006440438167220926]], 0.04666468899900797, 
1581703217781, 119, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004997924359821262; 0.02023499081198419; 0.0027208723866777515]], 0.10826405374089008, 
1581703217814, 121, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010141068556338728; 0.02467574384351945; 0.00529785615139516]], 0.060272692469858224, 
1581703217871, 56, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01281077364059958; 0.05155592794323771; 0.007046198287909482]], 0.7268399280716308, 
1581703217872, 56, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010879569408746615; 0.0290366681826323; 0.0]], 0.07170537026539292, 
1581703217880, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005022613615476901; 0.020452569335141724; 0.0027197999922359004]], 0.1060939848535773, 
1581703217910, 94, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009386801327861155; 0.0232772318785332; 0.007258314495174234]], 0.051527433522571775, 
1581703217911, 96, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00784287048611347; 0.028155937337473267; 0.005120594724977111]], 0.04160541167275609, 
1581703217958, 142, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007597979527340822; 0.023741119407009716; 0.00530344532004539]], 0.04249579094816443, 
1581703278206, 218, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@7f9d753a (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581703288088, 96, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012789184018291964; 0.050430958975941145; 0.006934068915281875]], 0.716792836599272, 
1581703288094, 96, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009229581764902189; 0.02555732090306562; 0.00517989560702337]], 0.04909223433924802, 
1581703288099, 111, ESTIMATION, -,[[0.010726720752058235; 0.02790646557473113; 0.0014199987559632143]], 0.06831098178485208, 
1581703288101, 92, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01006497328985041; 0.02473217211299075; 0.0052769981364811135]], 0.05875965516649321, 
1581703288107, 100, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005026255787861156; 0.020259812995496028; 0.0027278245464305508]], 0.10749373133593808, 
1581703288112, 82, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00905000760237009; 0.024182162895741512; 0.0064624499846342165]], 0.0464751328648226, 
1581703288134, 141, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0073803189876208795; 0.028605462619698145; 0.003996868398943621]], 0.031001015836179625, 
1581703288191, 57, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01281077364059958; 0.05155592794323771; 0.007046198287909482]], 0.7258746024889884, 
1581703288200, 65, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010726720752058235; 0.02790646557473113; 0.0014199987559632143]], 0.06831098178485208, 
1581703288206, 71, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005022613615476901; 0.020452569335141724; 0.0027197999922359004]], 0.10604078466422368, 
1581703288209, 74, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012236493780176999; 0.020972081394858278; 0.006352513345878097]], 0.08222582805745975, 
1581703288215, 81, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009629339223391703; 0.02696891709873897; 0.004894724143061582]], 0.06488656417772619, 
1581703288223, 88, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009477329558064969; 0.023677402547414343; 0.007110862987587084]], 0.05350437086838384, 
1581703357353, 95, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012778552928822217; 0.05030592863000298; 0.006929336109142279]], 0.7147762243510971, 
1581703357373, 130, ESTIMATION, -,[[0.010726720752058235; 0.02790646557473113; 0.0014199987559632143]], 0.06788381382947364, 
1581703357384, 138, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007389212818538466; 0.0285793307854004; 0.004002177424833616]], 0.030755446426397465, 
1581703357394, 99, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009979558722137499; 0.02478790427087601; 0.005252380929765802]], 0.05715568150507467, 
1581703357395, 147, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009249445027704547; 0.02531767624097143; 0.005366306461045064]], 0.04876643987564029, 
1581703357404, 141, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00903781349516928; 0.024170139357544824; 0.006446787673665379]], 0.04593718617289085, 
1581703357469, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010726720752058235; 0.02790646557473113; 0.0014199987559632143]], 0.06788381382947364, 
1581703357470, 65, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005022613615476901; 0.020452569335141724; 0.0027197999922359004]], 0.1059422142188347, 
1581703357480, 74, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012592599773534092; 0.020732874350359295; 0.006044634158373401]], 0.08539202940895087, 
1581703357487, 63, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012768955181061435; 0.05072124641057909; 0.007017068170213752]], 0.7183138786247459, 
1581703357511, 106, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008903908668472111; 0.028737966655236688; 0.00494577523832698]], 0.06752191068455105, 
1581703357521, 116, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010780547313912727; 0.02043099047178054; 0.006897862324299211]], 0.06671161597509608, 
1581703427625, 88, ESTIMATION, -,[[0.010726720752058235; 0.02790646557473113; 0.0014199987559632143]], 0.0674532286934813, 
1581703427669, 110, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007420981125321271; 0.02856358221287554; 0.004013135338327237]], 0.030895480667900557, 
1581703427688, 69, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009390759645974377; 0.02519265130910194; 0.005348297227744096]], 0.049920411453684164, 
1581703427713, 62, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009914473012436812; 0.02485546364091582; 0.00524892828349991]], 0.056032103506136584, 
1581703427736, 110, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009061192194807522; 0.02415126542561398; 0.006440209040891599]], 0.04585482851044194, 
