Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1564500186284, 169, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029454416190394963; 0.017074843560765898; 0.0015465881344939032]], 0.627012509133229, 
1564500187989, 1705, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564500256405, 101, ESTIMATION, -,[[0.013771899003259647; 0.07321610806663334; 0.007240921745442618]], 0.04775552022665949, 
1564500256423, 117, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013771899003259655; 0.07321610806663337; 0.007240921745442604]], 2.331454219714193, 
1564500256434, 129, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005751722232735535; 0.028654372318931663; 0.003025864192377855]], 0.8874551805586522, 
1564500256437, 126, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029463089180382495; 0.017104065495496406; 0.0015487977845938675]], 0.6265766521991042, 
1564500256445, 134, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008169882587725424; 0.022266215307314974; 0.006449385260668202]], 1.367448967049304, 
1564500256457, 142, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009483825815047834; 0.02233663733384088; 0.005622655705155475]], 1.9120309095568229, 
1564500256465, 154, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006517136899448056; 0.02506614008138828; 0.005643303425705994]], 0.9881302177780206, 
1564500326537, 50, ESTIMATION, -,[[0.013743236049040044; 0.07296369109132336; 0.007235900811117673]], 0.049470919982685956, 
1564500326620, 131, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029473608221096577; 0.01711551188686006; 0.0015503194488911264]], 0.6263525581349473, 
1564500326624, 135, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01374323604904005; 0.07296369109132339; 0.007235900811117659]], 2.3652979571593575, 
1564500326627, 128, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009427175878203024; 0.022465249617614966; 0.005611826589766487]], 1.8980713101759026, 
1564500326630, 141, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006466254649874641; 0.025179010428713795; 0.00560898042875357]], 0.9692903119192356, 
1564500326634, 145, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008179835300911225; 0.02232296974740593; 0.006443998960988046]], 1.3719637141320873, 
1564500326636, 147, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0057677017895875985; 0.028661178857970815; 0.0030407003169234657]], 0.8903068120007626, 
1564500396737, 80, ESTIMATION, -,[[0.013732693168538404; 0.07223260265738789; 0.007224520874152378]], 0.04970336867234121, 
1564500396765, 107, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005824407349531221; 0.028633618460071866; 0.0030683979914516778]], 0.9095009023031234, 
1564500396770, 103, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00935817265356358; 0.02255571391511519; 0.005606176302835666]], 1.8640926159987408, 
1564500396774, 111, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013732693168538415; 0.0722326026573879; 0.007224520874152362]], 2.420557610482548, 
1564500396786, 119, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029803206100052133; 0.01719629692772422; 0.0015660114580724276]], 0.6210688078355696, 
1564500396813, 146, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008198286390307057; 0.0223553381156768; 0.006432385069914898]], 1.3717738177965129, 
1564500396819, 156, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006448576284122168; 0.025273166686159275; 0.005554259249638651]], 0.9575852382914632, 
1564500466928, 86, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013707324050950846; 0.07018054063639131; 0.007197111542235262]], 2.6912212198681873, 
1564500466949, 109, ESTIMATION, -,[[0.013707324050950839; 0.07018054063639131; 0.007197111542235277]], 0.05128910579765977, 
1564500466969, 122, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008298526683420602; 0.022412288203563772; 0.006434977526423389]], 1.4075041163058362, 
1564500466991, 149, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0059710242336643545; 0.028628340518252363; 0.0031440261201798212]], 0.9859449689632555, 
1564500466998, 151, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006476514987696558; 0.02559339872211633; 0.005302809903443884]], 0.9680826322810534, 
1564500467004, 157, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003073348441487703; 0.01726718771640665; 0.0016083349451297363]], 0.6076789484233462, 
1564500467018, 167, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009274682547483407; 0.02272786759482742; 0.005621150445042677]], 1.833745493037692, 
1564500497945, 1918, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564500536118, 79, ESTIMATION, -,[[0.013681239597256463; 0.06946463593672016; 0.007183564175085204]], 0.05296710446696567, 
1564500536163, 111, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00308567722126753; 0.017253215087345015; 0.0016136402163338794]], 0.6065568318600927, 
1564500536164, 112, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009207827233665707; 0.022816980461996282; 0.005646753614479294]], 1.8100479864447163, 
1564500536192, 152, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006028965609682652; 0.02861489684088302; 0.0031772106039751405]], 1.011815199074321, 
1564500536198, 152, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006175976144304396; 0.025648881907909503; 0.005599115480477394]], 0.8783407699836291, 
1564500536209, 169, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013681239597256475; 0.06946463593672017; 0.007183564175085189]], 4.102337250963085, 
1564500606329, 86, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003090495666804349; 0.017265498878733444; 0.0016132631596968378]], 0.606871009522732, 
1564500606336, 106, ESTIMATION, -,[[0.013688660101660201; 0.06915964134536132; 0.007168799048012761]], 0.052839293462618654, 
1564500606358, 128, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013688660101660215; 0.06915964134536132; 0.007168799048012748]], 4.833200236246381, 
1564500606372, 142, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006082272521872603; 0.028602101916784615; 0.0031941120914258997]], 1.0331179296658692, 
1564500606373, 122, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009155875951133182; 0.022895039597392617; 0.005696632522037826]], 1.7961220445462387, 
1564500606389, 138, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008419494829064234; 0.022487114839536772; 0.00641648429974375]], 1.4524538768162303, 
1564500676476, 66, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013653392972894808; 0.06833751525903378; 0.00715369152454043]], 11.036698139741082, 
1564500676491, 81, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0061466618244908865; 0.028598427405520755; 0.0032317993549218662]], 1.068107082795393, 
1564500676517, 107, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006174772637249246; 0.025455611117627164; 0.005863427839313728]], 0.8693510665529256, 
1564500676528, 120, ESTIMATION, -,[[0.013653392972894798; 0.06833751525903377; 0.0071536915245404495]], 0.05441248260947601, 
1564500676542, 115, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00910204888825988; 0.02297056875203287; 0.00574699801808474]], 1.7827007632051308, 
1564500676548, 129, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0031055733098094896; 0.01724679957104907; 0.0016207436080271568]], 0.6055198137945779, 
1564500676551, 125, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008472189458754505; 0.022518578386551136; 0.00641587696499962]], 1.4723338276015407, 
1564500746654, 78, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006372525866875632; 0.025412541072810293; 0.005730616001084353]], 0.9197969223630547, 
1564500746669, 95, ESTIMATION, -,[[0.013611098997112225; 0.06719391759948795; 0.007138291224867529]], 0.0552412325015711, 
1564500746699, 123, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013611098997112233; 0.06719391759948797; 0.007138291224867518]], 4.057830808797989, 
1564500746704, 121, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0031430916516424286; 0.01724801511604182; 0.001641644396308279]], 0.6008271298202997, 
1564500746715, 132, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009043308058316747; 0.02304730947519428; 0.005791343898096484]], 1.76417462851045, 
1564500746726, 143, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008503589364799462; 0.022544283013696074; 0.006423211012273964]], 1.4804819818690047, 
1564500746729, 153, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006223893176022475; 0.028568082889224408; 0.003275814343710237]], 1.1054073218626652, 
1564500808648, 1901, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564500816859, 108, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006307888634734959; 0.02853634145940749; 0.003326922176690635]], 1.1485805241552323, 
1564500816867, 117, ESTIMATION, -,[[0.013553968683517117; 0.06568880245055136; 0.007121991907852499]], 0.05660632205767382, 
1564500816880, 129, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013553968683517126; 0.06568880245055139; 0.007121991907852487]], 3.7000742372697184, 
1564500816893, 130, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0031985565272201182; 0.01718198949648983; 0.0016737823746938467]], 0.5942405498665229, 
1564500816894, 131, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008542213039238617; 0.022559919691805687; 0.006448326709128898]], 1.4947626826895233, 
1564500816895, 143, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00661405987777459; 0.025407815186671238; 0.005519334313141455]], 0.9835466055955882, 
1564500816898, 135, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008988182397536484; 0.02312872357495215; 0.005839260138725723]], 1.7510025384465973, 
1564500887000, 81, ESTIMATION, -,[[0.013489903933636735; 0.06438366918326827; 0.00708868206357562]], 0.05835207965017472, 
1564500887030, 107, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01348990393363674; 0.06438366918326828; 0.007088682063575606]], 3.838658341292923, 
1564500887045, 122, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00323813945121432; 0.01725026571143885; 0.0016943797474603091]], 0.589212798291614, 
1564500887060, 129, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00891408576105357; 0.023277777262752066; 0.005936945380861924]], 1.7426680760768631, 
1564500887065, 142, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006838893142371679; 0.02537033447922758; 0.005412325039665923]], 1.041936947072128, 
1564500887084, 165, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006429545244787686; 0.02851945697511629; 0.0033911030912719222]], 1.2140392207374748, 
1564500887091, 168, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008605823735107569; 0.022678131478842622; 0.006432976731208468]], 1.5226839643402488, 
1564500956186, 72, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013461650910118453; 0.06406979203336004; 0.007074509116624526]], 3.9320943938780495, 
1564500956206, 93, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006470871888433388; 0.028534777352803076; 0.0034121517247041088]], 1.241066766539823, 
1564500956228, 116, ESTIMATION, -,[[0.013461650910118448; 0.06406979203336002; 0.007074509116624539]], 0.05872511616796605, 
1564500956253, 135, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006842935144586382; 0.025228366750174272; 0.005584326811858036]], 1.0364147648172677, 
1564500956260, 128, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008911515947807482; 0.023348251160355698; 0.005974830611758079]], 1.755188292352329, 
1564500956272, 145, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00323931372709091; 0.017276220075141544; 0.0016955200797969432]], 0.5897067791688048, 
1564500956287, 160, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008639647402982452; 0.02277571037931184; 0.006418756803792963]], 1.5465465779890124, 
1564501026374, 65, ESTIMATION, -,[[0.0134144715841086; 0.06335145607237266; 0.007056447918707748]], 0.060058879675509366, 
1564501026417, 98, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0032554431188852413; 0.017301757786364294; 0.0017052937088226658]], 0.5877377446094655, 
1564501026437, 118, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006321898740773375; 0.025269810544748052; 0.0061523831508508275]], 0.9031761561645731, 
1564501026446, 135, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013414471584108608; 0.06335145607237266; 0.007056447918707739]], 4.434376481652558, 
1564501026463, 152, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006534759533918703; 0.02854036216635608; 0.0034494368090514857]], 1.2848156001160684, 
1564501026469, 146, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008913653648139197; 0.023408201086302247; 0.00600935799618567]], 1.7676426053586196, 
1564501026485, 162, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008689148999099849; 0.02284489096292449; 0.006409827549109497]], 1.5742083268168334, 
1564501096600, 93, ESTIMATION, -,[[0.01337241277383614; 0.06234388491557937; 0.007038737498935883]], 0.061090731900655004, 
1564501096610, 97, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008747228359806946; 0.02293390644240789; 0.006393888171314813]], 1.6111281299023998, 
1564501096644, 132, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013372412773836145; 0.06234388491557939; 0.007038737498935868]], 11.358458495593593, 
1564501096651, 133, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00890785020973417; 0.02347238972237925; 0.006066111683088583]], 1.7836517695347993, 
1564501096652, 140, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00531139311997996; 0.025725935216631034; 0.006857814832955106]], 0.6732925802927633, 
1564501096663, 156, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006619994122363721; 0.02856186133431084; 0.003498067003907472]], 1.3570211166067265, 
1564501096664, 151, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003343539787236632; 0.017537523309103735; 0.0017514306458108115]], 0.5722168296825787, 
1564501118648, 1978, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564501166777, 93, ESTIMATION, -,[[0.01333477334531123; 0.06099308125831557; 0.007020488662737948]], 0.06187177616060917, 
