Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1563885882253, 69, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01374323604904005; 0.07296369109132339; 0.007235900811117659]], 2.3652979571593575, 
1563885882285, 94, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006466254649874641; 0.025179010428713795; 0.00560898042875357]], 0.9692903119192356, 
1563885882292, 110, ESTIMATION, -,[[0.003211045267514288; 0.018098993392566036; 0.0017065658469425332]], 0.571823860235472, 
1563885882314, 117, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008179835300911225; 0.02232296974740593; 0.006443998960988046]], 1.3719637141320873, 
1563885882334, 150, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0057677017895875985; 0.028661178857970815; 0.0030407003169234657]], 0.8903068120007626, 
1563885882337, 135, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009427175878203024; 0.022465249617614966; 0.005611826589766487]], 1.8980713101759026, 
1563885882341, 145, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029473608221096577; 0.01711551188686006; 0.0015503194488911264]], 0.6263525581349473, 
1563885952511, 122, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013732693168538415; 0.0722326026573879; 0.007224520874152362]], 2.420557610482548, 
1563885952529, 130, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029803206100052133; 0.01719629692772422; 0.0015660114580724276]], 0.6210688078355696, 
1563885952532, 144, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005824407349531221; 0.028633618460071866; 0.0030683979914516778]], 0.9095009023031234, 
1563885952542, 143, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008198286390307057; 0.0223553381156768; 0.006432385069914898]], 1.3717738177965129, 
1563885952543, 155, ESTIMATION, -,[[0.003211045267514288; 0.018098993392566036; 0.0017065658469425332]], 0.5726179362863856, 
1563885952550, 160, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006448576284122168; 0.025273166686159275; 0.005554259249638651]], 0.9575852382914632, 
1563885952552, 153, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00935817265356358; 0.02255571391511519; 0.005606176302835666]], 1.8640926159987408, 
1563886022663, 62, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013707324050950846; 0.07018054063639131; 0.007197111542235262]], 2.6912212198681873, 
1563886022710, 107, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003073348441487703; 0.01726718771640665; 0.0016083349451297363]], 0.6076789484233462, 
1563886022740, 151, ESTIMATION, -,[[0.003241854008128939; 0.01813710343014936; 0.0017245548021763662]], 0.568743877318644, 
1563886022746, 144, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006476514987696558; 0.02559339872211633; 0.005302809903443884]], 0.9680826322810534, 
1563886022751, 138, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009274682547483407; 0.02272786759482742; 0.005621150445042677]], 1.833745493037692, 
1563886022757, 157, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0059710242336643545; 0.028628340518252363; 0.0031440261201798212]], 0.9859449689632555, 
1563886022763, 158, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008298526683420602; 0.022412288203563772; 0.006434977526423389]], 1.4075041163058362, 
1563886054750, 1956, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@7bc42595 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1563886092900, 81, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006028965609682652; 0.02861489684088302; 0.0031772106039751405]], 1.011815199074321, 
1563886092905, 81, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006175976144304396; 0.025648881907909503; 0.005599115480477394]], 0.8783407699836291, 
1563886092934, 115, ESTIMATION, -,[[0.003241854008128939; 0.01813710343014936; 0.0017245548021763662]], 0.5694089313764543, 
1563886092957, 122, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009207827233665707; 0.022816980461996282; 0.005646753614479294]], 1.8100479864447163, 
1563886092968, 144, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013681239597256475; 0.06946463593672017; 0.007183564175085189]], 4.102337250963085, 
1563886092986, 155, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00308567722126753; 0.017253215087345015; 0.0016136402163338794]], 0.6065568318600927, 
1563886092995, 160, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008357956558102496; 0.02243430002922062; 0.006429772914108948]], 1.4276893568575433, 
1563886162137, 112, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013688660101660215; 0.06915964134536132; 0.007168799048012748]], 4.833200236246381, 
1563886162172, 150, ESTIMATION, -,[[0.003241854008128939; 0.01813710343014936; 0.0017245548021763662]], 0.5707775952376074, 
1563886162174, 139, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009155875951133182; 0.022895039597392617; 0.005696632522037826]], 1.7961220445462387, 
1563886162178, 153, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006231649010753215; 0.025515883310490334; 0.005701084177405911]], 0.8876220622254549, 
1563886162180, 150, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003090495666804349; 0.017265498878733444; 0.0016132631596968378]], 0.606871009522732, 
1563886162182, 148, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008419494829064234; 0.022487114839536772; 0.00641648429974375]], 1.4524538768162303, 
1563886232516, 86, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0061466618244908865; 0.028598427405520755; 0.0032317993549218662]], 1.068107082795393, 
1563886232578, 148, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013653392972894808; 0.06833751525903378; 0.00715369152454043]], 11.036698139741082, 
1563886232599, 152, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00910204888825988; 0.02297056875203287; 0.00574699801808474]], 1.7827007632051308, 
1563886232612, 169, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0031055733098094896; 0.01724679957104907; 0.0016207436080271568]], 0.6055198137945779, 
1563886232635, 201, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006174772637249246; 0.025455611117627164; 0.005863427839313728]], 0.8693510665529256, 
1563886232651, 229, ESTIMATION, -,[[0.0032719330812596074; 0.018174318694531875; 0.0017411654090489232]], 0.5662891591961173, 
1563886232667, 224, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008472189458754505; 0.022518578386551136; 0.00641587696499962]], 1.4723338276015407, 
1563886302782, 71, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006223893176022475; 0.028568082889224408; 0.003275814343710237]], 1.1054073218626652, 
1563886302814, 103, ESTIMATION, -,[[0.0032719330812596074; 0.018174318694531875; 0.0017411654090489232]], 0.5673669335688988, 
1563886302846, 135, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006372525866875632; 0.025412541072810293; 0.005730616001084353]], 0.9197969223630547, 
1563886302857, 146, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013611098997112233; 0.06719391759948797; 0.007138291224867518]], 4.057830808797989, 
1563886302897, 183, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0031430916516424286; 0.01724801511604182; 0.001641644396308279]], 0.6008271298202997, 
1563886302908, 186, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009043308058316747; 0.02304730947519428; 0.005791343898096484]], 1.76417462851045, 
1563886302914, 195, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008503589364799462; 0.022544283013696074; 0.006423211012273964]], 1.4804819818690047, 
1563886365899, 3959, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@7bc42595 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1563886372069, 94, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0031985565272201182; 0.01718198949648983; 0.0016737823746938467]], 0.5942405498665229, 
1563886372093, 129, ESTIMATION, -,[[0.0032719330812596074; 0.018174318694531875; 0.0017411654090489232]], 0.5682834151811959, 
1563886372099, 130, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013553968683517126; 0.06568880245055139; 0.007121991907852487]], 3.7000742372697184, 
1563886372106, 132, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00661405987777459; 0.025407815186671238; 0.005519334313141455]], 0.9835466055955882, 
1563886372133, 156, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008988182397536484; 0.02312872357495215; 0.005839260138725723]], 1.7510025384465973, 
1563886372142, 173, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006307888634734959; 0.02853634145940749; 0.003326922176690635]], 1.1485805241552323, 
1563886372148, 173, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008542213039238617; 0.022559919691805687; 0.006448326709128898]], 1.4947626826895233, 
1563886442481, 96, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01348990393363674; 0.06438366918326828; 0.007088682063575606]], 3.838658341292923, 
1563886442509, 129, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006429545244787686; 0.02851945697511629; 0.0033911030912719222]], 1.2140392207374748, 
1563886442543, 164, ESTIMATION, -,[[0.0033004415034203795; 0.0182070276478305; 0.00175686550949808]], 0.5654382815781022, 
1563886442545, 150, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00891408576105357; 0.023277777262752066; 0.005936945380861924]], 1.7426680760768631, 
1563886442574, 180, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006838893142371679; 0.02537033447922758; 0.005412325039665923]], 1.041936947072128, 
1563886442583, 198, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00323813945121432; 0.01725026571143885; 0.0016943797474603091]], 0.589212798291614, 
1563886442592, 201, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008605823735107569; 0.022678131478842622; 0.006432976731208468]], 1.5226839643402488, 
1563886512878, 168, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00323931372709091; 0.017276220075141544; 0.0016955200797969432]], 0.5897067791688048, 
1563886512881, 174, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006842935144586382; 0.025228366750174272; 0.005584326811858036]], 1.0364147648172677, 
1563886512882, 175, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013461650910118453; 0.06406979203336004; 0.007074509116624526]], 3.9320943938780495, 
1563886512885, 183, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006470871888433388; 0.028534777352803076; 0.0034121517247041088]], 1.241066766539823, 
1563886512910, 208, ESTIMATION, -,[[0.0033004415034203795; 0.0182070276478305; 0.00175686550949808]], 0.5666284362854893, 
1563886512912, 201, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008911515947807482; 0.023348251160355698; 0.005974830611758079]], 1.755188292352329, 
1563886512927, 213, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008639647402982452; 0.02277571037931184; 0.006418756803792963]], 1.5465465779890124, 
1563886582201, 129, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013414471584108608; 0.06335145607237266; 0.007056447918707739]], 4.434376481652558, 
1563886582212, 129, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008689148999099849; 0.02284489096292449; 0.006409827549109497]], 1.5742083268168334, 
1563886582244, 173, ESTIMATION, -,[[0.0033004415034203795; 0.0182070276478305; 0.00175686550949808]], 0.5675485959414415, 
1563886582245, 162, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008913653648139197; 0.023408201086302247; 0.00600935799618567]], 1.7676426053586196, 
1563886582286, 208, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006321898740773375; 0.025269810544748052; 0.0061523831508508275]], 0.9031761561645731, 
1563886582295, 223, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006534759533918703; 0.02854036216635608; 0.0034494368090514857]], 1.2848156001160684, 
1563886582312, 229, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0032554431188852413; 0.017301757786364294; 0.0017052937088226658]], 0.5877377446094655, 
1563886652457, 110, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013372412773836145; 0.06234388491557939; 0.007038737498935868]], 11.358458495593593, 
1563886652499, 148, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008747228359806946; 0.02293390644240789; 0.006393888171314813]], 1.6111281299023998, 
1563886652510, 159, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00890785020973417; 0.02347238972237925; 0.006066111683088583]], 1.7836517695347993, 
1563886652518, 171, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00531139311997996; 0.025725935216631034; 0.006857814832955106]], 0.6732925802927633, 
1563886652521, 170, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003343539787236632; 0.017537523309103735; 0.0017514306458108115]], 0.5722168296825787, 
1563886652525, 186, ESTIMATION, -,[[0.00332925975127395; 0.018242088038834432; 0.0017719746602271067]], 0.5635847261060927, 
1563886652532, 185, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006619994122363721; 0.02856186133431084; 0.003498067003907472]], 1.3570211166067265, 
1563886675593, 3055, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@7bc42595 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1563886722555, 132, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013334773345311237; 0.06099308125831559; 0.007020488662737939]], 4.063587830580679, 
1563886722588, 157, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0048320582140715; 0.026312351846945758; 0.00688373444936269]], 0.5905007586589713, 
1563886722594, 158, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00879451049342134; 0.023022732963452548; 0.006393771832246239]], 1.6472711715986685, 
