Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1581681118262, 90, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007420135652596852; 0.029720085344898003; 0.006784858591037781]], 0.03446913619198316, 
1581681118265, 93, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008130258940616353; 0.03445225082892638; 0.004164375864665495]], 0.05378755498194163, 
1581681118267, 95, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010101689247480911; 0.028871749693905227; 0.0057475460209389356]], 0.05177791418181433, 
1581681118269, 97, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010641758161064037; 0.029649449687059404; 0.00617356664968491]], 0.06765214941218997, 
1581681118276, 104, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011905346581446187; 0.03379854748902292; 0.00678831693765101]], 0.14090118906570276, 
1581681118285, 114, ESTIMATION, -,[[0.00940144909861921; 0.02909807496629347; 0.004945055839299307]], 0.040252212618458794, 
1581681118287, 116, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010551689260993785; 0.029862922543053717; 0.006025544587280248]], 0.06676955530797729, 
1581681118363, 75, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011864084744977202; 0.03667688013955799; 0.006448488952207137]], 0.19616999115260775, 
1581681118366, 77, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010169493730334047; 0.027126485946581992; 0.004170670481691887]], 0.03662633863506501, 
1581681118372, 84, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.012371276207745778; 0.02996243823576117; 0.0]], 0.057697953429808026, 
1581681118373, 85, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007690506315148246; 0.025160890565719955; 0.004254384253594895]], 0.03182785290941503, 
1581681118392, 104, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00940144909861921; 0.02909807496629347; 0.004945055839299307]], 0.040252212618458794, 
1581681118419, 130, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00980254926155283; 0.02951947415502983; 0.005585842507778285]], 0.050852416709176354, 
1581681125497, 73, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010527468970766167; 0.0298846658245315; 0.006010361399279833]], 0.06630261218932988, 
1581681125519, 95, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0075353977160059205; 0.02910788815178275; 0.0072082261231433626]], 0.034191484813340264, 
1581681125528, 104, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010015660970225318; 0.02874690052611426; 0.005695653612583825]], 0.04944917487290332, 
1581681125533, 109, ESTIMATION, -,[[0.01011475860354384; 0.02745060488979816; 0.005169163982291441]], 0.040985383322753303, 
1581681125576, 141, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010632402244226105; 0.029634618167860935; 0.006184129129419996]], 0.06732212196745062, 
1581681125609, 185, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01190652551566405; 0.03391799628301305; 0.006786850100691366]], 0.14240703579107783, 
1581681125628, 177, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008176570682539637; 0.03450098590948785; 0.0040537939387337765]], 0.053792298557751334, 
1581681125686, 57, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011943427040329906; 0.03781516695703388; 0.006488227265874522]], 0.2668368455599941, 
1581681125738, 97, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01011475860354384; 0.02745060488979816; 0.005169163982291441]], 0.040985383322753303, 
1581681125762, 133, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.013177975825674152; 0.02932927701123629; 0.0]], 0.06484530600911834, 
1581681125769, 140, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0075326567727330524; 0.024729489612311088; 0.004208143602076271]], 0.03386896621114087, 
1581681125771, 142, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011845519572072015; 0.026401713208057072; 0.005747016730298395]], 0.06071537024844382, 
1581681125808, 179, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01158895842848642; 0.025578525336738878; 0.006773248033228305]], 0.05824933544624196, 
1581681131565, 7141, OPTIMIZATION, -,-,-,
1581681132902, 82, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008033004406588507; 0.03447407967244162; 0.003964360746814572]], 0.05117376460563644, 
1581681132906, 95, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010638422129899093; 0.029400699281178992; 0.006205368200823305]], 0.06553996518282443, 
1581681132911, 100, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011943607492602403; 0.033957683497099725; 0.006778547142441142]], 0.14323970690479307, 
1581681132923, 112, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010501045227331382; 0.029725818693409352; 0.00597105480106801]], 0.06416384630585151, 
1581681132938, 126, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009838908385996027; 0.028254848649358982; 0.005568107157787718]], 0.04344538950435963, 
1581681132940, 129, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008555859145058013; 0.02808777512318631; 0.007187618682647628]], 0.03733292381342242, 
1581681132950, 115, ESTIMATION, -,[[0.007900294062932599; 0.030380110817724165; 0.0044717426687686575]], 0.03085332044802057, 
1581681133013, 72, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00744075408692856; 0.0239305625611834; 0.0040987254617026285]], 0.03731787803436106, 
1581681133026, 81, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.018542406884403385; 0.023826005080265018; 0.0017313421004776484]], 0.12047852425014251, 
1581681133031, 90, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011942434246162797; 0.02604748784956029; 0.005633076666813841]], 0.0589851819221804, 
1581681133036, 95, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011929794695213167; 0.03833381237925186; 0.0065173159153292075]], 0.38856685198023777, 
1581681133065, 124, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00796734343976094; 0.030769011400455938; 0.0060994312230100885]], 0.04054622272732235, 
1581681133068, 127, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007900294062932599; 0.030380110817724165; 0.0044717426687686575]], 0.03085332044802057, 
1581681139159, 88, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008612019978844074; 0.027648749962422715; 0.007488039705559266]], 0.03701028858893189, 
1581681139167, 96, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009734790546928468; 0.028120668166510574; 0.005507351049992195]], 0.04113259358234999, 
1581681139173, 103, ESTIMATION, -,[[0.008459797385782425; 0.029415799283811696; 0.0047503371807484955]], 0.03190575742685856, 
1581681139178, 107, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011938475541917733; 0.034098750498386975; 0.006774921631290342]], 0.14502351028580926, 
1581681139180, 108, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007947340683853566; 0.03448282336751299; 0.003932110669065338]], 0.05002292381888061, 
1581681139188, 117, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010450861513282316; 0.02969794997931182; 0.005942742533072895]], 0.06292428223803495, 
1581681139207, 135, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010600966198885555; 0.02934961920564732; 0.006195592476520145]], 0.06443497650150368, 
1581681139288, 80, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011929794695213167; 0.03833381237925186; 0.0065173159153292075]], 0.38705289435180124, 
1581681139291, 83, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007175695934033704; 0.02407864472215965; 0.0039016376628057217]], 0.03864913368091903, 
1581681139293, 85, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011100801866728183; 0.026712004757037607; 0.004670004454561758]], 0.04661047008164132, 
1581681139295, 87, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01629327912090751; 0.02676319507860055; 0.0]], 0.0938308054654873, 
1581681139306, 98, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008459797385782425; 0.029415799283811696; 0.0047503371807484955]], 0.03190575742685856, 
1581681139329, 121, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009280944851640953; 0.027637659744711184; 0.006687926520744309]], 0.03956952750404965, 
1581681146422, 90, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006010491661608144; 0.02955891492463411; 0.007995562758484745]], 0.03007413137036516, 
1581681146427, 95, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011944893672567238; 0.03446403190789333; 0.006772650945864652]], 0.15093610316248832, 
1581681146430, 97, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00958926425960595; 0.028085398124483803; 0.005422576423245543]], 0.03893428906022061, 
1581681146432, 99, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0077628153571127345; 0.03461818657075028; 0.003955052220592969]], 0.048971769410102596, 
1581681146444, 113, ESTIMATION, -,[[0.007504505727804716; 0.03518541343697205; 0.004304918402884196]], 0.05210831958368467, 
1581681146449, 117, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01041541025559007; 0.029847685564621095; 0.00591662682570017]], 0.06313053276279007, 
1581681146459, 126, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010585233909959175; 0.029452726026550573; 0.0062083584416543335]], 0.06486742452543591, 
1581681146535, 74, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.030471818668925385; 0.012471450988673825]], 0.06494145969190977, 
1581681146536, 75, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011865564818637259; 0.03884414099627061; 0.006528352536468234]], 0.5656737002162112, 
1581681146540, 79, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0067392139923051; 0.02448485100423597; 0.003745230865667146]], 0.04002230911864969, 
1581681146549, 88, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01089460790113437; 0.03059933289611409; 0.005135238559674203]], 0.07053821367286058, 
1581681146556, 96, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007504505727804716; 0.03518541343697205; 0.004304918402884196]], 0.05210831958368467, 
1581681146587, 126, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007276610846194367; 0.029888203185414523; 0.005093737492484892]], 0.0274035104458495, 
1581681153693, 103, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005515644872984478; 0.029942744815731576; 0.008065349316430792]], 0.02981263750957308, 
1581681153701, 111, ESTIMATION, -,[[0.008376395515521263; 0.0313066494487874; 0.0046719334409933925]], 0.03957003261489107, 
1581681153710, 120, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010365932977949438; 0.029870293589952034; 0.005886864465183707]], 0.062213224787098925, 
1581681153712, 121, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007546581876686156; 0.034755989939962005; 0.003950457176355003]], 0.04750361999772601, 
1581681153725, 135, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011942964204407143; 0.03469189477026932; 0.0067694491504628855]], 0.15458083324978114, 
1581681153732, 141, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010553871195609767; 0.029435613606867545; 0.006213597594937721]], 0.06416237875163573, 
1581681153756, 166, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009450828022293169; 0.027943724580575376; 0.005342455422598433]], 0.036567669858454055, 
1581681153831, 74, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011753129066249157; 0.04185167252934625; 0.0065497211954168785]], 0.44418785969972885, 
1581681153842, 85, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010897722276540359; 0.030133917532363757; 0.0032753855592383093]], 0.055124163925092715, 
1581681153854, 97, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008376395515521263; 0.0313066494487874; 0.0046719334409933925]], 0.03957003261489107, 
1581681153857, 100, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006482178718375576; 0.025142844293332554; 0.0036587686120927833]], 0.039502525711421814, 
1581681153872, 115, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.031022375567558432; 0.011638568648882118]], 0.0645051893600637, 
1581681153886, 129, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011548096253356163; 0.029499307735520546; 0.007139431065664094]], 0.08800364371146593, 
1581681159976, 82, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011939892391694564; 0.03491626243143909; 0.006767807205261973]], 0.15842565801112046, 
1581681159994, 99, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009309920887078158; 0.02777770671849715; 0.005263691411360331]], 0.03436213065013691, 
1581681160005, 109, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007323661807975677; 0.03488437535045368; 0.0039424653074847165]], 0.04599321343865681, 
1581681160008, 114, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0054009869087443515; 0.030129697081953108; 0.007990063813130686]], 0.02978504160309846, 
1581681160024, 129, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010523036550897674; 0.029412612494466313; 0.0062161982254283895]], 0.06344972720969246, 
1581681160031, 137, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010312205472143546; 0.029886820816924658; 0.005856155701253104]], 0.06122977299880361, 
1581681160041, 147, ESTIMATION, -,[[0.008276253926845223; 0.029369895506963964; 0.0046534146739470785]], 0.030028595567366007, 
1581681160110, 78, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011737490367726469; 0.04349537288260247; 0.006534293485056079]], 0.3953364890579114, 
1581681160120, 88, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0032244222099198053; 0.03473807210818212; 0.003751915736362712]], 0.039041967870338604, 
1581681160145, 113, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009348642432902052; 0.029788751529016305; 0.003616526606811032]], 0.0365014910147948, 
