Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1597866755029, 56, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012772265332217496; 0.05293949899231261; 0.007095835334859578]], 1.7513184054485498, 
1597866755043, 70, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008370564130914894; 0.02715712560909614; 0.0044256577791651945]], 0.12443465201753215, 
1597866755055, 82, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008897095421386336; 0.02445950253890541; 0.006485648978445253]], 0.13792257467807167, 
1597866755060, 37, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004752116065600526; 0.020103081383488368; 0.0026314478567693307]], 0.1535648835513444, 
1597866755069, 62, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01093730273436432; 0.023419061966791697; 0.005905678889338472]], 0.2118577819725794, 
1597866755133, 63, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008427478565540866; 0.026955163921342316; 0.004589560279419313]], 0.12627759492486193, 
1597866755134, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012787043253689992; 0.05286985146663042; 0.007076760405865383]], 1.7507485617463145, 
1597866755140, 70, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006985438563118255; 0.02905330365473949; 0.0039105963845708245]], 0.08100692926541611, 
1597866755141, 71, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00486173696623315; 0.02062882292897809; 0.0027134338320232367]], 0.1434842049756097, 
1597866755147, 50, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01256400559359467; 0.014968446929521158; 0.013454105401085919]], 0.2759432624496232, 
1597866755153, 58, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008935817421044193; 0.024380995541093207; 0.006468406074596467]], 0.13851248249931383, 
1597866825256, 52, ESTIMATION, -,[[0.006985438563118255; 0.02905330365473949; 0.0039105963845708245]], 0.07999559364075531, 
1597866825258, 51, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007087976587731256; 0.028754244228425783; 0.00393495576943532]], 0.08111613383913349, 
1597866825277, 67, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008905519702864878; 0.024431650466700674; 0.006475491157022248]], 0.13713022128226476, 
1597866825289, 82, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01088993265083818; 0.023495842267440652; 0.005850846652505962]], 0.2093117378305784, 
1597866825306, 63, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008274609137992087; 0.027240410281051508; 0.004414876089727559]], 0.1201122811103205, 
1597866825316, 74, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012796593035348384; 0.052815559254476056; 0.007089931359728661]], 1.750211478335896, 
1597866825368, 51, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01279497439808443; 0.0526600021183292; 0.007073390099043659]], 1.748874919354558, 
1597866825371, 55, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006985438563118255; 0.02905330365473949; 0.0039105963845708245]], 0.07999559364075531, 
1597866825383, 66, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00486173696623315; 0.02062882292897809; 0.0027134338320232367]], 0.14376063901039926, 
1597866825388, 71, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008389837703480538; 0.02698521562978014; 0.004588177269715357]], 0.12405369511333612, 
1597866825394, 56, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012313923479268919; 0.015319056724560477; 0.013308773322460967]], 0.26689714606347237, 
1597866825405, 65, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008951642211278754; 0.02433494944559052; 0.006463145167877668]], 0.13789498086764623, 
1597866895506, 54, ESTIMATION, -,[[0.006985438563118255; 0.02905330365473949; 0.0039105963845708245]], 0.07917607566522662, 
1597866895509, 54, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010859142176254909; 0.023569577253057104; 0.005803965330782868]], 0.20790363060463216, 
1597866895526, 71, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007112815679253854; 0.028734278409175508; 0.003942979084629354]], 0.08122333809726597, 
1597866895537, 51, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012806457870075444; 0.05264158600896874; 0.007086433743745868]], 1.7483111157014137, 
1597866895545, 89, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008928014692194336; 0.02438781103146538; 0.0064818918712201724]], 0.1370747044683163, 
1597866895547, 41, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008328945595177743; 0.027195901381088104; 0.004414861981908549]], 0.1212473900972244, 
1597866895609, 62, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012796656382351024; 0.05250851047090761; 0.007067328554912387]], 1.747073352370053, 
1597866895614, 67, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006985438563118255; 0.02905330365473949; 0.0039105963845708245]], 0.07917607566522662, 
1597866895619, 72, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008305843175147463; 0.027057133162616008; 0.0045846088483130435]], 0.12034815239239946, 
1597866895621, 63, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00486173696623315; 0.02062882292897809; 0.0027134338320232367]], 0.14418908862071483, 
1597866895624, 61, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012313923479268919; 0.015319056724560477; 0.013308773322460967]], 0.2676369750012558, 
1597866895633, 72, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00896533219486032; 0.024301690980482685; 0.006462058555106509]], 0.13748502524747672, 
1597866965734, 53, ESTIMATION, -,[[0.007046004123858489; 0.028974032274046577; 0.003909779511107979]], 0.07997778798226211, 
1597866965735, 51, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007128935061774262; 0.028742115751334965; 0.0039460759324552825]], 0.08120548987597573, 
1597866965747, 63, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012812126895760959; 0.052550061424146595; 0.007080150344560821]], 1.7468143491534758, 
1597866965769, 52, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004804426424973625; 0.020116704334745314; 0.002648434685813337]], 0.15264137788731785, 
1597866965775, 37, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010832595763705006; 0.023641157786489137; 0.005762990137980732]], 0.20655623527984465, 
1597866965776, 91, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008938639672425077; 0.024378342141611237; 0.0064789667575921]], 0.13669768485704986, 
1597866965840, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01281497705875595; 0.05245153044412944; 0.007064240300006338]], 1.7459630111515303, 
1597866965843, 67, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007046004123858489; 0.028974032274046577; 0.003909779511107979]], 0.07997778798226211, 
1597866965847, 71, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004915856035995292; 0.020588032695838223; 0.002722017065968728]], 0.14318737667139225, 
1597866965850, 74, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008504988255395937; 0.026841366774374386; 0.004652857632653728]], 0.12661724487130713, 
1597866965855, 54, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012313923479268919; 0.015319056724560477; 0.013308773322460967]], 0.2682558747647999, 
1597866965859, 69, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008982426325668497; 0.024304547243242377; 0.006468421784407459]], 0.13766030214873248, 
1597867034958, 49, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012818993240644755; 0.05248955777014644; 0.007074420685007354]], 1.74510805547916, 
1597867034975, 65, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01077673935279644; 0.0237941244423254; 0.005706722199310573]], 0.2035952993970368, 
1597867034991, 82, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007147863693942032; 0.02878692349215458; 0.003950609398048798]], 0.08128164839222646, 
1597867034997, 76, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004825229165284986; 0.020158524809207667; 0.0026569315032290283]], 0.15190964637523274, 
1597867035007, 102, ESTIMATION, -,[[0.007046004123858489; 0.028974032274046577; 0.003909779511107979]], 0.07873151268864453, 
1597867035008, 54, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008452627752845667; 0.026977960738709682; 0.004585944692722078]], 0.12381501359174577, 
1597867035009, 67, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008942605332123248; 0.02438739912352091; 0.006495978384712544]], 0.13588157505903, 
1597867035066, 56, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004915856035995292; 0.020588032695838223; 0.002722017065968728]], 0.1437002309826788, 
1597867035084, 75, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007046004123858489; 0.028974032274046577; 0.003909779511107979]], 0.07873151268864453, 
1597867035092, 68, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012313923479268919; 0.015319056724560477; 0.013308773322460967]], 0.2675670425762852, 
1597867035111, 87, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008983245298726393; 0.02430399838142421; 0.006476410022482955]], 0.13650424558023766, 
1597867105436, 67, ESTIMATION, -,[[0.007046004123858489; 0.028974032274046577; 0.003909779511107979]], 0.07850980376096241, 
1597867105538, 134, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01073473129097018; 0.02382061947332204; 0.005703529490562697]], 0.20129443042993714, 
1597867105577, 125, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008947088118705758; 0.024366898019967574; 0.006504004498549055]], 0.1354901793592815, 
1597867105586, 102, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012826040031235282; 0.052378138800266524; 0.007071407784371724]], 1.7445301101658712, 
1597867105632, 114, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004833513372379834; 0.02013449731244131; 0.0026591151283788684]], 0.151689615587043, 
1597867105650, 201, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007158444422124106; 0.028758114452570146; 0.0039523075451058385]], 0.08120136860934285, 
1597867105756, 105, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004915856035995292; 0.020588032695838223; 0.002722017065968728]], 0.14352247217055392, 
1597867105776, 111, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012064367434339252; 0.015604170631177989; 0.01307761143050292]], 0.2545232318986674, 
1597867105780, 118, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008985360176375443; 0.024282819665486795; 0.006488140965970716]], 0.13602856106272926, 
1597867105820, 169, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007046004123858489; 0.028974032274046577; 0.003909779511107979]], 0.07850980376096241, 
1597867105822, 171, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008458863540586675; 0.026864946037729726; 0.004697266351523419]], 0.12358865336853811, 
1597867105823, 172, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012821934399911541; 0.05227533883211183; 0.0070563680289203925]], 1.7436034805638223, 
1597867175278, 52, ESTIMATION, -,[[0.007046004123858489; 0.028974032274046577; 0.003909779511107979]], 0.0782211125620201, 
1597867175297, 70, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007163154252549711; 0.028745601128325818; 0.003959035477491613]], 0.08103985108993401, 
1597867175309, 66, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012807287436245863; 0.052235682169396246; 0.007067873664607091]], 1.7430360765006023, 
1597867175333, 73, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008948508497209273; 0.024344515298650168; 0.006513929827947371]], 0.13524547358804165, 
1597867175341, 66, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004837523050442254; 0.020122354698291576; 0.002663726306326748]], 0.15142941605086802, 
1597867175361, 48, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008496036893000266; 0.026942129695740988; 0.004558274459858231]], 0.12443946622856324, 
1597867175366, 69, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010698085462673429; 0.02384432540267511; 0.005704730454088218]], 0.19970885955570894, 
1597867175430, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00845880280399735; 0.02688890181149581; 0.004648153009699683]], 0.12310499921868032, 
1597867175437, 70, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004915856035995292; 0.020588032695838223; 0.002722017065968728]], 0.143318220347385, 
1597867175451, 85, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007046004123858489; 0.028974032274046577; 0.003909779511107979]], 0.0782211125620201, 
1597867175455, 89, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.0128025649363072; 0.05213123704229535; 0.007053583577270441]], 1.7420987943389237, 
1597867175456, 74, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012064367434339252; 0.015604170631177989; 0.01307761143050292]], 0.2546446043774424, 
1597867175463, 88, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008987580989130838; 0.024257367190324425; 0.006501852419633963]], 0.1358199162715586, 
1597867175696, 80544, OPTIMIZATION, -,-,-,
1597867245588, 71, ESTIMATION, -,[[0.007046004123858489; 0.028974032274046577; 0.003909779511107979]], 0.07768861229199797, 
1597867245592, 71, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004847140097706511; 0.020114436126002992; 0.002665976870382265]], 0.1513415448895904, 
1597867245620, 85, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00851327355138828; 0.026937497661578255; 0.004558724173048137]], 0.1245904097925645, 
1597867245627, 107, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00717767238724638; 0.028744612709391208; 0.003961562849103319]], 0.08114049971187136, 
1597867245634, 113, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010675197907556907; 0.023877988721540008; 0.005703324327288032]], 0.19838146889568264, 
1597867245641, 120, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0089638660371357; 0.0243366332053029; 0.006521654422055078]], 0.1353968313183507, 
